time,index_location,location 0,location 1,location 2,location 3,location 4,location 5,location 6,location 7,location 8,location 9,location 10,location 11,location 12,location 13,location 14,location 15,location 16,location 17,location 18,location 19,location 20,location 21,location 22,location 23,location 24,location 25,location 26,location 27,location 28,location 29,location 30,location 31,location 32,location 33,location 34,location 35,location 36,location 37,location 38,location 39,location 40,location 41,location 42,location 43,location 44,location 45,location 46,location 47,location 48,location 49,location 50,location 51,location 52,location 53,location 54,location 55,location 56,location 57,location 58,location 59,location 60,location 61,location 62,location 63,location 64,location 65,location 66,location 67,location 68,location 69,location 70,location 71,location 72,location 73,location 74,location 75,location 76,location 77,location 78,location 79,location 80,location 81,location 82,location 83,location 84,location 85,location 86,location 87,location 88,location 89,location 90,location 91,location 92,location 93,location 94,location 95,location 96,location 97,location 98,location 99,location 100,location 101,location 102,location 103,location 104,location 105,location 106,location 107,location 108,location 109,location 110,location 111,location 112,location 113,location 114,location 115,location 116,location 117,location 118,location 119,location 120,location 121,location 122,location 123,location 124,location 125,location 126,location 127,location 128,location 129,location 130,location 131,location 132,location 133,location 134,location 135,location 136,location 137,location 138,location 139,location 140,location 141,location 142,location 143,location 144,location 145,location 146,location 147,location 148,location 149,location 150
19:46:16,13,2.359951167818508e-08,5.79882772910878e-08,3.5853422559739556e-06,0.00016255874652415514,0.001263994025066495,0.0014975833473727107,0.0015837429091334343,0.011779321357607841,0.0014748603571206331,0.001364656607620418,0.00017903490515891463,0.0013412750558927655,0.0015018217964097857,0.011990752071142197,0.012894852086901665,0.09885178506374359,0.10199641436338425,0.49799999594688416,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5
19:46:17,14,2.3943398375081415e-08,7.545310154455365e-08,4.362572326499503e-06,0.0001672710495768115,0.0012596547603607178,0.0014968462055549026,0.001634289976209402,0.011676820926368237,0.0015258316416293383,0.0013592796167358756,0.00018481389270164073,0.0001494470052421093,0.0001729005598463118,0.0013412748230621219,0.0015018217964097857,0.011990752071142197,0.012894852086901665,0.10085178911685944,0.49799641966819763,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5
19:46:18,14,2.4458495673229663e-08,9.663115463354188e-08,5.155679446033901e-06,0.0001719184365356341,0.0012553788255900145,0.001496347482316196,0.0016838153824210167,0.011575853452086449,0.001575753791257739,0.0013542399974539876,0.0001898451882880181,1.7461494280723855e-05,1.9851064280373976e-05,0.0001486478722654283,0.0001729005598463118,0.0013412748230621219,0.0015031598741188645,0.01468336395919323,0.49557799100875854,0.49998998641967773,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5
19:46:19,15,2.5180222351650627e-08,1.2156553452769003e-07,5.96419795328984e-06,0.00017650192603468895,0.0012511663371697068,0.0014960799599066377,0.0017323382198810577,0.011476392857730389,0.001624646713025868,0.001349525642581284,0.0001948052376974374,1.8247133994009346e-05,2.3535560558229918e-06,1.6460526239825413e-05,1.985062044695951e-05,0.00014864861441310495,0.00017458015645388514,0.0021294623147696257,0.09994328767061234,0.4979821741580963,0.4999999403953552,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5
19:46:20,17,2.6144075349066043e-08,1.5029677058464586e-07,6.787673555663787e-06,0.00018102255125995725,0.0012470175279304385,0.0014960367698222399,0.0017798772314563394,0.011378413997590542,0.00167252984829247,0.0013451275881379843,0.00019969604909420013,1.905045792227611e-05,2.503559016986401e-06,1.6318717825924978e-05,2.3485029032599414e-06,1.646154123591259e-05,2.04746684175916e-05,0.000295719743007794,0.012563220225274563,0.09884410351514816,0.10199636220932007,0.49799999594688416,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5
19:46:21,18,2.7385603118545987e-08,1.8286289105162723e-07,7.625661055499222e-06,0.00018548135994933546,0.001242932747118175,0.0014962108107283711,0.0018264506943523884,0.011281891725957394,0.0017194222891703248,0.0013410374522209167,0.0002045199798885733,1.9870951291522942e-05,2.6553691441222327e-06,1.617979069123976e-05,2.4157568532245932e-06,1.8339136431677616e-06,2.4257319637399632e-06,3.960749018006027e-05,0.0014579284470528364,0.011989546939730644,0.012894839979708195,0.10085178911685944,0.49799641966819763,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5
19:46:22,18,2.894037542944261e-08,2.1929949411969574e-07,8.477725714328699e-06,0.00018987932708114386,0.0012389118783175945,0.001496595679782331,0.0018720767693594098,0.011186801828444004,0.0017653426621109247,0.001337246736511588,0.00020927932928316295,2.0708117517642677e-05,2.8090692012483487e-06,1.6043348296079785e-05,2.4735170427447883e-06,2.1515724313303508e-07,2.898548814300739e-07,5.169336418475723e-06,0.00016733485972508788,0.0013411149848252535,0.0015031578950583935,0.01468336395919323,0.49557799100875854,0.49998998641967773,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5
19:46:23,19,3.084396738017858e-08,2.5963981897803023e-07,9.343440979137085e-06,0.00019421748584136367,0.0012349550379440188,0.0014971846248954535,0.0019167729187756777,0.011093121021986008,0.0018103094771504402,0.0013337474083527923,0.00021397630916908383,2.156147820642218e-05,2.9647358132933732e-06,1.590932697581593e-05,2.5300744255218888e-06,2.2553427925231517e-07,3.583169672083386e-08,6.617682402065839e-07,1.915839675348252e-05,0.00014862789248581976,0.00017457983631175011,0.0021294623147696257,0.09994328767061234,0.4979821741580963,0.4999999403953552,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5
19:46:24,22,3.313192564746714e-08,3.0391484528990986e-07,1.0222392120340373e-05,0.0001984968112083152,0.0012310625752434134,0.0014979713596403599,0.001960556721314788,0.011000825092196465,0.0018543407786637545,0.0013305314350873232,0.00021861308778170496,2.2430569515563548e-05,3.1224424219544744e-06,1.577770854055416e-05,2.5854481009446317e-06,2.3610847676991398e-07,3.9909892279865744e-08,7.511217177125218e-07,1.905270437418949e-05,1.654402512940578e-05,2.0474622942856513e-05,0.000295719743007794,0.012563220225274563,0.09884410351514816,0.09999635815620422,0.10199999809265137,0.49799999594688416,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5
19:46:25,23,3.583975427545738e-08,3.521533358252782e-07,1.111417259380687e-05,0.0002027182636084035,0.0012272342573851347,0.0014989498304203153,0.0020034450571984053,0.010909891687333584,0.0018974541453644633,0.0013275909004732966,0.00022319176059681922,2.33149403356947e-05,3.2822595130710397e-06,1.564847116242163e-05,2.639662625369965e-06,2.4687417976565484e-07,4.4446945679510463e-08,8.390736070396088e-07,1.8948652723338455e-05,1.6485222658957355e-05,2.4993016722874017e-06,3.960749018006027e-05,0.0014579284470528364,0.011988205835223198,0.012195208109915257,0.012896094471216202,0.10085178911685944,0.49799641966819763,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5
19:46:26,26,3.9002891583095334e-08,4.043818364607432e-07,1.2018382221867796e-05,0.0002068828180199489,0.0012234703171998262,0.001500113750807941,0.0020454549230635166,0.010820297524333,0.0019396670395508409,0.001324918121099472,0.0002277143794344738,2.4214161385316402e-05,3.4442539345036494e-06,1.5521594832534902e-05,2.692742782528512e-06,2.578259739038913e-07,4.943221298958633e-08,9.256483508579549e-07,1.8845787053578533e-05,1.642761162656825e-05,2.7547721401788294e-06,4.6513552661053836e-05,0.001450279145501554,0.0013470454141497612,0.0013701535062864423,0.0015034157549962401,0.012689787894487381,0.09884975105524063,0.0999964028596878,0.10199999809265137,0.49799999594688416,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5
19:46:27,26,4.265667996605771e-08,4.6062496039667167e-07,1.2934634469274897e-05,0.00021099143486935645,0.0012197705218568444,0.0015014571836218238,0.002086602384224534,0.010732019320130348,0.0019809964578598738,0.0013225058792158961,0.00023218289425130934,2.5127812477876432e-05,3.6084902603761293e-06,1.539706499897875e-05,2.7447124466561945e-06,2.6895858695752395e-07,5.4855263442732394e-08,1.0108680044140783e-06,1.8744096450973302e-05,1.6371337551390752e-05,3.0419303129747277e-06,5.331358624971472e-05,0.0014367580879479647,0.00015636614989489317,0.00015248627460096031,0.00017348947585560381,0.0014728446258231997,0.011989024467766285,0.012195217423141003,0.01488968264311552,0.49558231234550476,0.49998998641967773,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5
19:46:28,31,4.683636234403821e-08,5.20905189205223e-07,1.386254825774813e-05,0.00021504504547920078,0.001216135104186833,0.0015029744245111942,0.0021269037388265133,0.010645037516951561,0.002021459164097905,0.001320346724241972,0.00023659924045205116,2.605549161671661e-05,3.7750296542071737e-06,1.5274859833880328e-05,2.7955954919889336e-06,2.802668461754365e-07,6.070584390727163e-08,1.0947539976768894e-06,1.8643566363607533e-05,1.631655504752416e-05,3.359935590196983e-06,5.9979451179970056e-05,0.0014234388945624232,0.00016274870722554624,0.00015261069347616285,0.0001798812299966812,0.0015189286787062883,0.011883348226547241,0.001424503279849887,0.0021587868686765432,0.0979449525475502,0.09998854249715805,0.09999997913837433,0.10000000149011612,0.10199999809265137,0.49799999594688416,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5
19:46:29,33,5.1577050186324414e-08,5.852430149388965e-07,1.4801752513449173e-05,0.0002190445811720565,0.001212563831359148,0.0015046598855406046,0.002166374819353223,0.010559328831732273,0.002061071339994669,0.0013184335548430681,0.00024096525157801807,2.6996807719115168e-05,3.9439310057787225e-06,1.515496478532441e-05,2.8454151106416248e-06,2.9174569249335036e-07,6.6973889545352e-08,1.1773278174587176e-06,1.854418769653421e-05,1.6263405996141955e-05,3.7078164041304262e-06,6.651365401921794e-05,0.0014103181893005967,0.00016900146147236228,0.00015279772924259305,0.0001864401128841564,0.0015640555648133159,0.011779231950640678,0.0014804688980802894,0.0022039245814085007,0.011873162351548672,0.01219223067164421,0.012195112183690071,0.012196462601423264,0.012896096333861351,0.09885179251432419,0.10199641436338425,0.49799999594688416,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5
19:46:30,34,5.691370930094308e-08,6.536572527693352e-07,1.5751884347992018e-05,0.00022299097327049822,0.0012090567033737898,0.0015065079787746072,0.002205030992627144,0.010474872775375843,0.0020998495165258646,0.001316759386099875,0.0002452827466186136,2.795138607325498e-05,4.115250703762285e-06,1.503736166341696e-05,2.894194494729163e-06,3.033901805338246e-07,7.364951670751907e-08,1.2586103821377037e-06,1.8445949535816908e-05,1.621203227841761e-05,4.084623469680082e-06,7.291864312719554e-05,0.0013973925961181521,0.0001751270319800824,0.0001530469598947093,0.00019315998360980302,0.0016082433285191655,0.011676662601530552,0.0015355800278484821,0.002248653443530202,0.011772298254072666,0.0014220544835552573,0.0013698609545826912,0.00137041206471622,0.0015020787250250578,0.011990753002464771,0.012894852086901665,0.10085178911685944,0.49799641966819763,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5
19:46:31,37,6.28811491765191e-08,7.261646715051029e-07,1.6712589058442973e-05,0.00022688509488943964,0.0012056136038154364,0.001508513349108398,0.0022428876254707575,0.01039164885878563,0.0021378090605139732,0.0013153174659237266,0.00024955347180366516,2.8918862881255336e-05,4.289041953597916e-06,1.4922035006748047e-05,2.941956381619093e-06,3.151955070279655e-07,8.072302648542973e-08,1.3386222690314753e-06,1.8348842786508612e-05,1.616256486158818e-05,4.489430466492195e-06,7.919684867374599e-05,0.0013846588553860784,0.00018112796533387154,0.0001533579343231395,0.00020003483223263174,0.0016515100141987205,0.011575615033507347,0.0015898507554084063,0.0022927061654627323,0.011672928929328918,0.001473544747568667,0.001370124751701951,0.0013643928105011582,0.00017903491971082985,0.0013412750558927655,0.0015031598741188645,0.012689786963164806,0.09884975105524063,0.0999964028596878,0.10199999809265137,0.49799999594688416,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5
